target,acid_group,acid_pka,base_group,base_pKa,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
0,1,13.64,1,8.95,12.04674016,-0.507541413,12.04674016,0.116096074,0.41686434,396.516,372.324,396.161997,146,0,0.229923536,-0.38708364,0.38708364,0.229923536,1.142857143,1.892857143,2.571428571,32.13349034,10.0987553,2.077314863,-2.119932058,2.140310174,-2.233031973,7.130847606,-0.11516174,1.384421017,880.935945,19.76937395,15.46755413,16.28405071,13.59735679,9.123454491,10.0031073,6.47956278,7.369243747,4.261362851,4.984069015,2.792804385,3.355585294,-2.74,20.0061369,9.982851661,6.15867094,167.9906264,21.47377208,0,5.13155848,5.907179729,0,0,4.794537184,4.983978521,0,11.33678588,42.46456948,36.22521515,17.61220545,18.21871601,9.901064579,28.06291036,0,10.30076712,0,18.94560963,24.13996889,76.79819736,0,0,16.36724469,10.81894475,0,11.33678588,29.08719846,17.63618043,0,22.92479737,59.97736639,0,0,0,100.27,6.103966388,9.901064579,0,12.32800135,17.37024288,29.77986729,11.33678588,5.38006277,54.59730362,15.61755573,5.733667477,0,1.329467787,16.13726071,18.52827244,9.082929129,-0.116096074,17.38193453,0.544987273,1.277910868,0,0.238095238,28,5,6,0,0,0,2,1,3,6,4,7,9,0,0,0,3,2.7722,113.2776,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0,1,10.63,1,4.91,13.89500808,-0.590366001,13.89500808,0.119064381,0.501307725,450.93,427.746,450.1571017,164,0,0.256582446,-0.49673959,0.49673959,0.256582446,1.21875,2,2.75,35.49569222,9.96609274,2.440585895,-2.337087788,2.399204035,-2.435948937,6.317290709,0.060501796,1.594503247,1315.777768,22.45745468,18.09330126,18.84923021,15.41887065,10.44174255,10.81970702,8.189765918,8.596966045,6.306261005,6.715722517,4.451259993,4.603757343,-3.39,20.50921668,7.63279294,3.135233937,189.7032725,14.62075121,11.57391633,0,0,5.907179729,0,4.794537184,4.983978521,14.99386984,0,11.60093989,62.58440448,11.56738972,47.32664914,9.531400138,28.54152105,0,29.86173661,0,32.2280429,13.65455395,64.69946328,0,11.43689811,4.736862954,0,5.749511833,11.60093989,49.42347029,5.538925252,6.9237372,41.51122511,42.72552249,5.022633314,16.72078771,0,88.93,5.538925252,4.794537184,0,5.907179729,28.56773932,35.26290067,4.796506222,37.70258589,23.95638107,22.10507934,21.32178136,5.389061136,6.300820398,25.52404986,9.105705618,3.14420899,1.232358611,9.119688846,4.836965829,4.62763573,1.580616096,0.304347826,32,1,8,0,1,1,2,2,4,6,1,9,4,0,1,1,5,4.26542,121.3742,0,0,0,0,0,5,1,0,0,0,1,1,0,0,0,5,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,7.03,1,7.11,12.9622926,-3.817948502,12.9622926,0.010432883,0.623672123,450.564,424.356,450.1725617,166,0,0.263567696,-0.336081045,0.336081045,0.263567696,0.96875,1.6875,2.40625,32.23327253,10.1402756,2.276756586,-2.344305658,2.297370141,-2.48652525,7.925418798,0.063178537,1.256044523,1226.34384,22.13118127,17.77523438,18.59173096,15.49313307,10.9777279,12.46089115,8.550303893,10.20112802,6.14210391,7.554996798,4.165726935,5.404886706,-2.97,20.90624733,8.519054619,4.467117523,187.6544541,4.899909731,4.895483476,0,0,15.93047088,0,19.4005203,8.417796984,0,0,18.19910121,55.1577517,55.55768758,5.516700718,13.21233417,32.52078209,0,14.78379798,5.917906046,17.73712672,37.44587689,66.35759868,0,0,4.722094864,5.687386275,0,0,61.83255673,10.02329115,5.917906046,23.19963192,65.68963066,0,10.90292493,0,82.61,10.02329115,13.21233417,0,10.8026632,16.76753848,44.02791229,12.84164325,48.66141305,17.03264387,14.60598312,0,28.5274838,0,21.54573131,0.757914794,1.397482498,0.849040093,15.28638973,4.255986868,4.447919408,-3.817948502,0.333333333,32,1,7,1,1,2,2,1,3,5,1,8,6,1,1,2,5,3.2034,124.061,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
0,1,7.64,0,0,11.82194444,-1.190648148,11.82194444,0.170974112,0.551383539,224.26,208.132,224.1160924,88,0,0.327632188,-0.276812282,0.327632188,0.276812282,1.25,1.75,2.125,16.19755678,9.744899045,2.488373391,-2.33810609,2.327612114,-2.621180021,6.187789717,-0.144960096,3.054851636,327.1388379,12.34493498,9.500765753,9.500765753,7.41955663,5.198924627,5.198924627,4.410249492,4.410249492,2.572924026,2.572924026,1.977317014,1.977317014,-1.65,12.41968641,4.467035688,2.126885054,94.27752865,0,5.414990469,0,11.81435946,0,6.031114512,20.22265158,4.794537184,0,6.578935684,19.92349451,18.75954929,0,0,14.38361155,17.84547397,0,10.63357721,11.33289652,26.68911765,0,12.65495579,0,0,10.63357721,4.794537184,0,0,17.84547397,9.589074368,11.33289652,26.68911765,12.65495579,0,0,0,75.27,23.26046444,14.38361155,0,12.33872767,6.420821623,0,6.076020107,0,13.8474744,17.21251289,0,0,0,34.61588152,4.266388889,-1.190648148,-0.894118481,-0.751441327,2.150227702,7.387043178,0,0.545454545,16,2,5,0,1,1,0,0,0,3,2,5,4,0,1,1,1,0.961,58.3834,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,9.2,1,4.44,11.54950617,-3.572731481,11.54950617,0.120925926,0.740375775,230.676,223.62,229.9916761,74,0,0.285556549,-0.34215726,0.34215726,0.285556549,1.428571429,2.142857143,2.857142857,35.49569147,10.28776613,2.225064288,-2.150331035,2.289366031,-2.178479762,7.901740952,0.59753653,2.727809302,522.1428588,10.34493498,7.281973747,8.854399274,6.48800043,3.87065457,5.688682372,2.917244992,4.926214043,1.794246817,3.437140928,1.260019816,2.674221711,-1.07,9.483686286,2.96349026,1.486092875,86.66468298,5.316788604,10.73110326,0,0,10.02329115,0,0,0,8.417796984,4.397710993,11.60093989,25.12283841,5.022633314,5.687386275,8.417796984,33.1472371,0,0,4.397710993,11.81922068,5.316788604,23.22173452,0,0,5.316788604,5.687386275,0,11.60093989,14.25341677,10.02329115,0,6.9237372,27.49229567,5.022633314,0,0,58.53,10.02329115,8.417796984,0,4.895483476,16.54563937,0,6.066367068,19.05647134,0,9.714499597,11.60093989,26.61518519,5.699631992,0.120925926,3.233444192,0.515648148,0.360946712,4.629035494,0,1.592358277,-3.572731481,0.125,14,1,4,0,1,1,1,0,1,3,1,6,0,0,0,0,2,1.8726,55.3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,13.7,0,0,11.83614182,-0.656284958,11.83614182,0.152979182,0.770192058,250.298,232.154,250.1317424,98,0,0.244753661,-0.381996662,0.381996662,0.244753661,1.277777778,1.944444444,2.5,16.46363333,10.18567309,2.180283143,-2.161588782,1.974003844,-2.47933714,5.864004258,-0.12903803,2.481951907,392.4826469,13.38046889,10.60306005,10.60306005,8.630228955,5.708560659,5.708560659,3.911854165,3.911854165,2.336885088,2.336885088,1.503167193,1.503167193,-1.88,14.18203474,7.446723555,4.967434183,106.5223117,15.37044016,6.041840829,0,11.81435946,0,0,9.589074368,0,0,0,30.33183534,5.563451492,20.57829115,6.606881965,14.32593732,11.81435946,0,10.63357721,0,19.51033443,13.71667951,35.89528683,0,0,10.63357721,0,0,0,31.57287979,20.87069373,0,12.48718869,30.33183534,0,0,0,67.43,6.041840829,9.589074368,0,18.42124142,6.544756406,5.563451492,14.03353474,0,30.33183534,10.63357721,4.736862954,4.90248441,0,22.79715108,5.296418966,1.004483182,-0.511283174,8.907468733,0,1.951201499,1.485408636,0.384615385,18,2,5,0,0,0,1,0,1,3,2,5,6,0,0,0,1,0.4539,67.7694,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,1,7.1,4.317777778,0.664259259,4.317777778,0.664259259,0.703380443,210.285,192.141,210.1592946,84,0,0.230939244,-0.346747701,0.346747701,0.230939244,0.533333333,0.733333333,0.866666667,15.35728414,10.67210035,2.097216386,-2.180967835,2.13880762,-2.219409237,5.43763893,0.88596269,3.200818079,268.6320117,11.58542196,10.18328157,10.18328157,6.913591358,4.695742753,4.695742753,3.91869177,3.91869177,1.8,1.8,0.943328157,0.943328157,-1.59,11.48457122,4.288367535,2.677870231,90.55950076,14.69972919,0,0,17.84501784,0,0,0,0,14.95193556,0,0,0,42.2860319,0,0,17.84501784,0,14.95193556,0,0,56.98576109,0,0,0,14.69972919,17.84501784,0,0,57.23796746,0,0,0,0,0,0,0,48.39,0,0,0,0,17.84501784,0,0,0,56.98576109,14.95193556,0,0,0,18.54166667,0,0,1.992777778,0,0,0,11.46555556,0.666666667,15,0,6,0,0,0,0,1,1,6,0,6,3,0,0,0,1,0.0696,62.808,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,6.84,1,3.36,4.905046296,0.547453704,4.905046296,0.547453704,0.553854664,152.182,148.15,152.0156671,50,0,0.159293799,-0.340782275,0.340782275,0.159293799,1.2,2,2.8,32.09199356,10.56648117,1.940658337,-1.838801031,2.022686724,-1.7954937,7.712466015,1.184865192,3.09291205,400.9401974,6.974691495,4.95737602,5.773872601,4.877010098,2.745085789,3.15333408,1.833832276,2.220530607,1.236277628,1.545811029,0.783339783,0.991644559,-1.23,5.546927678,1.878150869,0.639752144,61.33995226,9.967957042,5.516700718,10.28776649,0,0,0,0,9.967957042,0,0,12.21787344,0,0,12.65464015,0,23.38175138,0,19.93591408,0,0,0,17.29522942,0,0,0,0,0,12.21787344,19.93591408,0,4.640589267,0,12.65464015,0,11.16387794,0,57.36,0,0,0,0,4.640589267,11.16387794,6.327320075,6.327320075,0,19.93591408,12.21787344,0.547453704,4.905046296,13.55958333,0,1.539351852,0,0,3.115231481,0,0,0,10,2,4,0,0,0,0,2,2,3,2,5,0,0,0,0,2,1.01549,39.0734,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8.86,1,4.04,12.82847246,-4.992935563,12.82847246,0.304214144,0.669984156,331.297,323.233,330.9908324,112,0,0.417299387,-0.370431816,0.417299387,0.370431816,1.25,1.85,2.35,32.23469804,10.16019425,2.389163433,-2.218226376,2.383947983,-2.349766891,7.899636901,-0.13943562,2.867738792,770.8922156,15.34493498,9.522540751,11.15553391,8.927486913,4.943495392,7.972978117,3.888623027,7.153843085,2.524249134,4.916235804,1.682637727,3.631834529,-1.37,15.02715895,4.311050161,2.586795284,111.6132293,5.316788604,4.895483476,0,20.04658231,0,6.176298517,0,21.97456771,17.89334001,0,0,12.13273414,0,22.81501243,30.00683911,25.73396858,0,4.722094864,5.138973738,15.96726547,11.98547979,17.69618563,0,0,15.17785721,18.85863142,0,0,23.50428516,26.22288082,0,5.563451492,21.92370109,0,0,0,118.36,41.57729927,30.00683911,0,12.35607746,12.13273414,0,0,0,4.722094864,5.316788604,5.138973738,86.25005527,0,-1.904074074,7.096029148,-1.868680556,0,0.801041667,-4.992935563,-0.304214144,-8.82722175,0.25,20,4,7,0,1,1,1,0,1,5,3,12,1,0,0,0,2,0.0141,61.6284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,14,1,6.33,6.691467152,-0.585949074,6.691467152,0.585949074,0.454544985,344.845,327.709,344.1080262,122,0,0.12258561,-0.318902793,0.318902793,0.12258561,0.72,1.28,1.8,35.49569183,9.764475614,2.389046884,-2.3739979,2.427252363,-2.36783611,6.31150166,0.51461566,2.153583648,908.2706613,17.11467341,13.58734624,14.34327519,12.33137046,8.177435401,8.555399874,5.89226102,6.299461147,4.538475267,4.868063488,3.485757823,3.75824003,-2.84,15.6739988,6.577182238,2.553043166,151.909674,4.567099648,5.538925252,0,0,0,0,0,4.983978521,0,0,90.46371178,17.19327005,22.97977195,6.327320075,0,11.60093989,0,9.551078169,0,5.538925252,0,125.363134,0,0,0,0,0,11.60093989,9.551078169,5.538925252,0,16.69035448,103.6501462,5.022633314,0,0,17.82,5.538925252,0,0,0,0,21.71298779,0,6.196843572,42.85599899,64.14838178,11.60093989,2.123888889,6.691467152,4.314171391,0.725839002,2.698001543,0,28.83142117,5.642988631,0,0,0.045454545,25,0,2,0,0,0,3,1,4,2,0,3,4,0,0,0,4,5.3767,101.843,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,11.55,0,0,13.0060842,-4.860871786,13.0060842,0.342865035,0.560412076,430.379,416.267,430.0610408,154,0,0.417261094,-0.379204873,0.417261094,0.379204873,1.172413793,1.75862069,2.275862069,32.2278745,10.05760681,2.376933315,-2.223430402,2.333951094,-2.453990214,7.911260822,-0.137475221,2.253756372,1072.52045,22.03516943,14.78783691,15.60433349,13.25900403,7.896353767,9.548618994,6.310909344,8.300484751,3.836284044,5.768835059,2.380595792,3.969130602,-2.97,22.32049265,7.805948812,5.303807093,162.8638877,10.423316,5.817220841,15.43830395,0,5.907179729,6.176298517,4.794537184,12.80821203,18.4331367,0,0,49.38830668,5.687386275,27.84446138,35.88052175,21.43181914,5.261891555,0,0,23.59657,11.06964221,59.4086933,0,6.069221313,5.316788604,23.24904647,0,0,30.78540853,20.80808884,17.14833371,18.05064018,47.36005295,0,0,0,107.26,50.21875963,35.88052175,0,10.58286975,6.066367068,43.32193961,6.069221313,0,5.316788604,0,5.261891555,76.63921737,0,11.93810795,21.06154951,-4.863162904,-3.059610556,7.403355997,-4.860871786,0.87274215,-4.214661062,0.222222222,29,2,6,0,0,0,2,0,2,5,2,11,5,0,0,0,2,2.87958,93.8653,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,9.01,1,4,11.63365363,-4.069103836,11.63365363,0.014269731,0.654458269,297.745,289.681,296.9644754,94,0,0.243664562,-0.370401687,0.370401687,0.243664562,1.352941176,2,2.588235294,35.49569377,10.29048152,2.264471508,-2.197805525,2.317156159,-2.343831729,7.899931047,0.580742128,2.790493724,683.3155124,12.84493498,8.266611805,10.65553391,7.716162048,4.315530919,7.722978117,3.325126454,6.997546639,2.171165218,4.987914406,1.417328447,3.702352732,-0.87,12.58338538,3.81754168,2.239215046,103.0549472,5.316788604,9.790966951,0,20.04658231,0,0,0,21.97456771,4.722094864,0,11.60093989,12.13273414,0,17.37871078,16.83559397,37.33490847,0,4.722094864,5.138973738,9.790966951,11.98547979,17.15536745,0,0,15.17785721,5.687386275,0,11.60093989,23.50428516,20.04658231,0,0,21.92370109,5.022633314,0,0,118.36,24.94206578,16.83559397,0,22.27419425,0,6.066367068,6.066367068,0,0,10.03888347,16.73991363,47.87880811,5.724557036,-0.621141975,7.529964333,0.237175926,0,2.149320988,0,0.014269731,-7.801843034,0.142857143,17,4,7,0,1,1,1,0,1,5,3,10,1,0,0,0,2,-0.3513,61.6364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,14,0,0,11.73036014,-0.261628834,11.73036014,0.025032455,0.642105611,300.398,276.206,300.1725446,118,0,0.305844992,-0.459049041,0.459049041,0.305844992,1.090909091,1.909090909,2.727272727,16.55609948,9.491120329,2.562989222,-2.577180684,2.600886204,-2.557726988,6.007627434,-0.191983585,1.683439676,601.8015535,15.53516943,13.43148717,13.43148717,10.42228739,8.583952432,8.583952432,7.967572519,7.967572519,6.895695189,6.895695189,5.715338335,5.715338335,-1.38,14.22744386,4.560724278,1.868656672,131.3422678,4.736862954,5.601050811,5.783244946,0,0,5.969305288,9.589074368,0,0,0,18.57286184,63.01569762,17.75371814,0,14.32593732,11.75255023,0,0,23.16870861,57.97345495,0,23.80116485,0,0,0,0,0,0,17.35360105,14.32593732,23.16870861,52.37240414,23.80116485,0,0,0,43.37,0,9.589074368,0,22.76859151,24.17453976,32.10410811,5.57310453,6.076020107,6.076020107,19.92349451,4.736862954,5.787083386,0,23.44504834,0,1.083039992,1.771357664,0,11.47401794,4.439452685,0,0.684210526,22,0,3,3,1,4,0,0,0,3,0,3,0,2,1,3,4,3.5899,83.006,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,4.5,0,0,12.23987377,-0.528688062,12.23987377,0.053072799,0.510421894,332.484,300.228,332.2351449,134,0,0.161729823,-0.51517614,0.51517614,0.161729823,1.041666667,1.75,2.458333333,16.28570592,9.439705626,2.630013709,-2.6050933,2.677202422,-2.557632603,5.958508408,-0.147200047,1.671629603,591.8912773,17.32806265,15.34628108,15.34628108,11.22712895,9.816305443,9.816305443,9.884019462,9.884019462,9.144496414,9.144496414,7.370564675,7.370564675,-0.83,16.6283813,5.092752969,1.96702729,145.0751553,10.21305479,0,5.783244946,0,0,0,4.794537184,0,0,0,13.8474744,86.37109368,11.99392615,11.86313126,15.00759197,5.783244946,0,0,34.50160512,77.73883539,0,11.83518498,0,0,0,0,0,0,21.59735055,4.794537184,34.50160512,72.13778458,11.83518498,0,0,0,57.53,5.601050811,15.00759197,0,16.61322589,35.66555034,44.78701019,6.420821623,0,6.9237372,13.8474744,0,0,0,12.23987377,20.46995603,0.304388608,2.546940705,0,9.113941536,6.741566022,0,0.857142857,24,2,3,4,0,4,0,0,0,3,2,3,0,4,0,4,4,4.401,93.4526,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,9.6,1,4.02,11.96310636,-4.058960157,11.96310636,0.062538318,0.756039544,338.772,327.684,338.0128055,114,0,0.253985368,-0.363115257,0.363115257,0.253985368,1.181818182,1.863636364,2.545454545,35.49569362,9.944949788,2.425806887,-2.24659003,2.361603223,-2.398920196,7.888828299,0.047440916,2.229556596,897.4658924,16.12095586,11.07697338,12.64939891,10.23201737,6.205257059,8.12954101,4.900328495,6.837373564,3.511417247,4.90387396,2.46970568,3.54094589,-1.93,14.98456335,4.786022253,2.186719505,131.1221013,10.423316,4.895483476,5.724985594,10.02329115,5.907179729,0,4.794537184,13.55677072,0,0,35.86640816,18.19910121,16.69035448,5.022633314,18.31886156,27.53141077,0,5.316788604,5.138973738,10.62046907,0,64.17755727,0,0,10.45576234,0,0,11.60093989,19.43150411,15.74827675,0,21.48489166,47.36005295,5.022633314,0,0,109.49,21.65545648,18.31886156,0,15.48156828,11.12690298,6.066367068,12.13273414,24.26546827,0,5.316788604,16.73991363,23.11885897,5.833687852,11.64247837,18.35008703,-1.030959152,-0.453513322,10.37609819,0,0,-4.058960157,0.071428571,22,4,6,0,1,1,2,0,2,4,3,8,2,0,0,0,3,0.9242,79.7322,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,14,0,0,13.02532342,-0.423530394,13.02532342,0.030304705,0.484333714,414.498,384.258,414.2042387,162,0,0.308886951,-0.468774425,0.468774425,0.308886951,1.166666667,1.966666667,2.666666667,16.62017019,9.434286935,2.830571692,-2.580657311,2.779101028,-2.628448482,5.919091273,-0.171680519,1.489087305,907.3722284,21.10408353,17.99309534,17.99309534,14.20590967,11.42115565,11.42115565,10.96227561,10.96227561,10.21204876,10.21204876,8.685678463,8.685678463,-1.69,19.02979037,5.560032286,1.935747734,176.2335317,14.21058886,11.20210162,5.783244946,0,0,11.93861058,14.38361155,0,0,0,19.42057893,50.51885589,29.58953023,19.13166998,28.59420041,17.72185552,0,0,28.58369908,82.52011539,7.109797541,11.64912464,0,0,0,0,0,0,42.13772107,28.59420041,28.58369908,65.21404738,11.64912464,0,0,0,82.2,11.20210162,14.38361155,0,52.40952099,19.26246487,37.67721264,7.109797541,6.076020107,0,13.8474744,14.21058886,17.92567847,0,37.37776317,0,-0.174790919,-0.200610916,0,7.612235738,4.509959084,1.449765373,0.791666667,30,0,6,4,2,6,0,0,0,6,0,6,1,3,2,5,6,3.1245,105.153,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
